occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
7561f06eacdba086169352e0cc550540db9e0e86,e0453652a86a4c9878e3bfb5ee451d3baa139055,70c9d7e11e4418992d0afc8433cfacfe,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,hugo::::docs/config.toml::::params::::release::::0.19 <-> hugo::::snapcraft.yaml::::version::::0.19,docs/config.toml,hugo::::docs/config.toml::::params::::release(location: 13),git show 7561f06eacdba086169352e0cc550540db9e0e86 -- docs/config.toml
edd483d068cac6706df6ea14db5cba05949c5bf4,a27d71978eca0b14d7ed79c57c06a10ae80dd13a,9a0c5e78129186084df847d4dadb6d7c,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,hugo::::.circleci/config.yml::::workflows::::version::::2 <-> hugo::::docs/config/_default/languages.toml::::zh::::weight::::2,,,
994583f4eb9dfe4f21505cff33da4257755de77d,df9f36d8204b56ead885b838fc8b8777bf2a66ae,83e0ede40c50dd63956b65174ddfc2ab,MissingOptionConflict,ConfigType.PATH<->ConfigType.UNKNOWN,hugo::::Dockerfile::::add::::src::::. <-> hugo::::snapcraft.yaml::::parts::::hugo::::source::::.,,,
37fbde15c8b95269828cad14beeb3207bdc2fb40,056c6ca4c198fe8482e3bc14675b3c5b036bb551,7aed8f9443e7c68f8368daf35018d44f,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,hugo::::.github/workflows/stale.yml::::jobs::::stale::::steps::::steps_0::::with::::stale-pr-label::::Stale <-> hugo::::docs/.github/stale.yml::::staleLabel::::Stale,,,
2fae81a69ae017949dbf288fb141d032f6493f34,4050579bea813d25e7c7358d21e1ae40c76a5d8c,016db56ebaea2bf87969c949783f7626,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,hugo::::Dockerfile::::env::::CGO::::0 <-> hugo::::examples/multilingual/config.toml::::languages::::en::::weight::::0,,,
53be9c28e0e2f5ba3b9ec7160ea21ab452373218,e7b09ca1ba513945bdf972dc3f6243e77e55eb0c,888f8c88bb4f55a68be1e0568e24a197,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,hugo::::Dockerfile::::entrypoint::::param0::::hugo <-> hugo::::docs/netlify.toml::::build::::command::::hugo,docs/netlify.toml,hugo::::docs/netlify.toml::::build::::command(location: 3),git show 53be9c28e0e2f5ba3b9ec7160ea21ab452373218 -- docs/netlify.toml
556ed88c520f78004495828f7444c33870f8add1,adbf2b00ec75a4b25c884da0f2a341963a99653b,caf5177401d3a421472ac37e8ab89ab2,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,hugo::::.travis.yml::::language::::go <-> hugo::::snapcraft.yaml::::parts::::hugo::::after::::go,,,
435a33cf4b21ef00dc78e15d2ccb10b2ce6a1738,72656b88ad2e4daedd5f169612b6177bed092eb5,b807928562688c92100a5b870f06ab31,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,hugo::::.github/stale.yml::::daysUntilClose::::30 <-> hugo::::docs/config.toml::::languages::::zh::::menu::::docs::::docs_5::::weight::::30,,,
67acffb2fed072d957b70cdeb4150a191bfdf25f,797236c730197163f071e90fc8ba562dbf960ba2,bb9bdbf23ad7c955d0fc72c16184af91,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,hugo::::.circleci/config.yml::::jobs::::build::::steps::::steps_2::::persist_to_workspace::::paths::::. <-> hugo::::snap/snapcraft.yaml::::parts::::hugo::::source::::.,,,
37fbde15c8b95269828cad14beeb3207bdc2fb40,056c6ca4c198fe8482e3bc14675b3c5b036bb551,00409ba5803e858e6600cadaf2da8afd,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,hugo::::.github/workflows/stale.yml::::jobs::::stale::::steps::::steps_0::::with::::days-before-pr-stale::::200 <-> hugo::::docs/netlify.toml::::redirects::::redirects_0::::status::::200,,,
de384b7c4a6c8497060dc82ec090b7bfe1a06a9d,dc4535da4d51681f87762dd4d399413cc7627202,a196c7dc3683c027226b72bfd7390d95,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,hugo::::.travis.yml::::script::::go mod download <-> hugo::::goreleaser.yml::::before::::hooks::::go mod download,,,
edd483d068cac6706df6ea14db5cba05949c5bf4,a27d71978eca0b14d7ed79c57c06a10ae80dd13a,09692bf3eeb534b51df7f8ca3993534e,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,hugo::::.github/stale.yml::::daysUntilClose::::30 <-> hugo::::docs/config/_default/menus/menus.zh.toml::::docs::::docs_5::::weight::::30,,,
41272a05f7fc4bf880c104413809ca6234a7f12f,2cadbc720fd315ef3402aea6be792398e75197a5,c2e9902053326448a9d5012576d8c885,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,hugo::::docs/config.yaml::::indexes::::tag::::tags <-> hugo::::examples/multilingual/config.yaml::::indexes::::tag::::tags,,,
