occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
beba813adad938f3d25426f864c1e1ef318c3c93,32e0c6ac3eb6d97ccac84bcb40074249198a2cde,c50a89465f0ebed2ac815af12c31bf03,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,thefuck::::.travis.yml::::language::::python <-> thefuck::::snapcraft.yaml::::parts::::thefuck::::plugin::::python,,,
8c123f7c6f886c6296e00e8992b10aefcc554418,3d954210aebfa040cb814c2c63f414a2df590be4,fa32b4e4f1ed175f84b8094c6319aee8,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,thefuck::::.travis.yml::::script::::py.test <-> thefuck::::tox.ini::::testenv::::commands::::py.test,.travis.yml,thefuck::::.travis.yml::::script(location: 9),git show 8c123f7c6f886c6296e00e8992b10aefcc554418 -- .travis.yml
