occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
3be5989365a30291f800b0a1b7d64b462887fb38,1e8cf684d25c1f9c591b8345f19ef98dd7d2e0ea,1d64111688846b1c42af635ef99f2d88,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,html5-boilerplate::::.github/workflows/build-dist.yaml::::jobs::::build::::steps::::steps_2::::run::::npm ci <-> html5-boilerplate::::.github/workflows/push-to-template.yaml::::jobs::::build::::steps::::steps_4::::run::::npm ci,.github/workflows/build-dist.yaml,html5-boilerplate::::.github/workflows/build-dist.yaml::::jobs::::build::::steps::::steps_2::::run(location: 29),git show 3be5989365a30291f800b0a1b7d64b462887fb38 -- .github/workflows/build-dist.yaml
6c6bca78a95b33265c43fdd73cbc270a68329327,c9e3e8b013b9163687195e50dbb36cb41b75566e,83a8a1141cb6ad2728c6e7e29770fa72,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,html5-boilerplate::::.github/workflows/publish.yaml::::jobs::::build::::steps::::steps_5::::uses::::actions/setup-node@v1 <-> html5-boilerplate::::.github/workflows/test.yaml::::jobs::::build::::steps::::steps_3::::uses::::actions/setup-node@v1,.github/workflows/test.yaml,html5-boilerplate::::.github/workflows/test.yaml::::jobs::::build::::steps::::steps_3::::uses(location: 28),git show 6c6bca78a95b33265c43fdd73cbc270a68329327 -- .github/workflows/test.yaml
