occurred_at,conflict_type,conflict_id,link
150e4945d04e31777ab53cf17e97be8c258c3753,MissingArtifactConflict,369066683983d82b5ed967218903bc49,nodebestpractices::::gen-html.yml::::jobs::::test::::runs-on::::ubuntu-20.04 <-> nodebestpractices::::update-date-in-last-update-badge.yml::::jobs::::run::::runs-on::::ubuntu-20.04
7e3e6d3f7e9eb545a9d903dde03b0ef25efbd3c1,MissingArtifactConflict,eb9ab75b66f540b2148df41b542a2ed8,nodebestpractices::::ci.yml::::on::::push::::branches::::master <-> nodebestpractices::::update-date-in-last-update-badge.yml::::on::::push::::branches::::master
f1ee681b0ff507b49caebf56be04a303669ab6c2,MissingArtifactConflict,941c34ef61e17267f002c711b84d0890,nodebestpractices::::lint-and-generate-html-from-markdown.yml::::on::::push::::branches::::master <-> nodebestpractices::::update-date-in-last-update-badge.yml::::on::::push::::branches::::master
1fda1a9ec3d29e360a3fce62f2ab09869389ddd2,MissingArtifactConflict,8f0d23e116125a875afc20b161a8367d,nodebestpractices::::Dockerfile::::cmd::::param1::::dist/app.js <-> nodebestpractices::::package.json::::scripts::::run::::dist/app.js
e09d9f85b059c75dda8410ef203cec7234969bd9,MissingArtifactConflict,61f93cd033a3c79cf28b01d50b82627f,nodebestpractices::::automerge-prs.yml::::jobs::::automerge::::runs-on::::ubuntu-20.04 <-> nodebestpractices::::update-date-in-last-update-badge.yml::::jobs::::run::::runs-on::::ubuntu-20.04
