occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
fc0d0d8eef2ed77b8a525de8199d99bdbdf5aaad,52495329cdc8ca16bac5ef6b86304036eccd564f,dea4c4d5dddb9ceb6b138ea420ad3055,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,bootstrap::::.travis.yml::::matrix::::exclude::::node_js/4::::node_js::::4 <-> bootstrap::::scss/.scss-lint.yml::::linters::::SelectorDepth::::max_depth::::4,,,
3d73b0b267f1a09c1935c46ed9e39877b02c0f86,2f0da7943232d2f0296796f41b7bfd55574c4354,3936901c1939fefa85184d86bfb0ce88,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,bootstrap::::.github/workflows/bundlewatch.yml::::env::::FORCE_COLOR::::2 <-> bootstrap::::.github/workflows/codeql.yml::::jobs::::analyze::::steps::::steps_0::::with::::fetch-depth::::2,,,
e6b899d7662700b1a77fc2281f3d14ed576de861,ef91cac62163319312e74c2541bfcd5d9a8b3089,1197f2fd60957738037832037abcf429,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,bootstrap::::.github/workflows/css.yml::::env::::NODE::::14 <-> bootstrap::::.github/workflows/js.yml::::jobs::::run::::strategy::::matrix::::node::::14,,,
c0d11f041f84207b5183b5faf4eba4a159d7aa49,13590840204690b3b999b93db85a57789f731850,bde211b1531a583f4fd98e7ab5d7bdc5,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.PATH,bootstrap::::_config.yml::::exclude::::sauce_browsers.yml <-> bootstrap::::sauce_browsers.yml::::file::::sauce_browsers.yml,,,
4b9827afa9e243f3629020128b3850055da9d413,8e9212449c03926c3e3eb9d38ed6c04fc50d2ab4,97f4dbd1edf6ee4cb66e8f9db1dcd4e3,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,bootstrap::::.dependabot/config.yml::::update_configs::::update_configs_0::::default_labels::::dependencies <-> bootstrap::::.github/release-drafter.yml::::categories::::categories_6::::labels::::dependencies,,,
b5b5eb9cd8068dcd147a4b00160b0a34c0db3b5e,7d34cf96f5c70765d130edd4ad8813e778432179,42faed31753fdd4e8eaa9a2f880da36a,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,bootstrap::::.github/workflows/browserstack.yml::::jobs::::browserstack::::steps::::steps_3::::name::::Install npm dependencies <-> bootstrap::::.github/workflows/docs.yml::::jobs::::docs::::steps::::steps_4::::name::::Install npm dependencies,.github/workflows/docs.yml,bootstrap::::.github/workflows/docs.yml::::jobs::::docs::::steps::::steps_4::::name(location: 32),git show b5b5eb9cd8068dcd147a4b00160b0a34c0db3b5e -- .github/workflows/docs.yml
189e71a07b0fa744ecd098a3ce9a17c7b8145b13,fa296368e0e93be90d53cdad707bf4321944f4da,244419d60332b1cbaf4dcf2ec53b0109,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,bootstrap::::config.yml::::params::::docs_version::::5.0 <-> bootstrap::::site/data/docs-versions.yml::::site/data/docs-versions.yml_4::::versions::::versions_0::::v::::5.0,config.yml,bootstrap::::config.yml::::params::::docs_version(location: 52),git show 189e71a07b0fa744ecd098a3ce9a17c7b8145b13 -- config.yml
e6b899d7662700b1a77fc2281f3d14ed576de861,ef91cac62163319312e74c2541bfcd5d9a8b3089,519eeb34096ed125644a53d4131359b8,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,bootstrap::::.github/workflows/js.yml::::jobs::::run::::strategy::::matrix::::node::::14 <-> bootstrap::::.github/workflows/node-sass.yml::::env::::NODE::::14,,,
e6b899d7662700b1a77fc2281f3d14ed576de861,ef91cac62163319312e74c2541bfcd5d9a8b3089,1b2fdd7642dd6221f5c4fcebf0cf56e3,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,bootstrap::::.github/workflows/js.yml::::jobs::::run::::strategy::::matrix::::node::::14 <-> bootstrap::::.github/workflows/lint.yml::::env::::NODE::::14,,,
315527a15efae3b72f2d4d6469a8fedeaae18bd6,f09b163209487955f184bf0e88b7f5a659f6714d,70fbfc44554ee838a3a4cecc5a7de61a,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,bootstrap::::.dependabot/config.yml::::update_configs::::update_configs_0::::default_reviewers::::XhmikosR <-> bootstrap::::site/data/core-team.yml::::site/data/core-team.yml_3::::name::::XhmikosR,,,
