occurred_at,conflict_type,conflict_id,link
b1377f0e57a736df92d422720890ef16f6d12d5a,ModifiedOptionConflict,9b7b2f95a77e2a1ef5e168c703a16026,Python::::autoblack.yml::::jobs::::build::::steps::::steps_0::::uses::::actions/checkout@v2 <-> Python::::directory_writer.yml::::jobs::::build::::steps::::steps_0::::uses::::actions/checkout@v2
fdba34f70464a54f3761e426d50a889c70671677,ModifiedOptionConflict,5c88dd0b9c834979e576300d4d977d7e,Python::::directory_writer.yml::::jobs::::build::::steps::::steps_1::::uses::::actions/setup-python@v2 <-> Python::::pre-commit.yml::::jobs::::pre-commit::::steps::::steps_1::::uses::::actions/setup-python@v2
34c808b3751f3f9b0fe45e736b2f61abee1b91f6,ModifiedOptionConflict,5b73fdb45257613008d34a9b90109e33,Python::::autoblack.yml::::jobs::::build::::steps::::steps_0::::uses::::actions/checkout@v1 <-> Python::::directory_writer.yml::::jobs::::build::::steps::::steps_0::::uses::::actions/checkout@v1
2da98db4a7c46e260b972556a39e20420fe4c0ec,ModifiedOptionConflict,0ee6c44e882e9731de9de9a8972375fa,Python::::codespell.yml::::jobs::::codespell::::steps::::steps_0::::uses::::actions/checkout@v2 <-> Python::::directory_writer.yml::::jobs::::build::::steps::::steps_0::::uses::::actions/checkout@v2
5eb5483d655482b937abe0e59c34e41a455dfff8,ModifiedOptionConflict,e7d78d1e787b18d1b1d749cc437cf429,Python::::stale.yml::::daysUntilStale::::30 <-> Python::::stale.yml::::limitPerRun::::30
