occurred_at,conflict_type,conflict_id,link
ac78a5eb7195710abceaeeb792075cde086a6660,ModifiedOptionConflict,bfffe4a6c7b25edba0051e9b754934b9,tech-interview-handbook::::FUNDING.yml::::github::::yangshun <-> tech-interview-handbook::::FUNDING.yml::::open_collective::::yangshun
