occurred_at,conflict_type,conflict_id,link
6973c86f55232b99562f8e5d3a005d20fe448bf6,ModifiedOptionConflict,32b5b25cc0f01c5a652e5c26f2247662,laravel::::package.json::::dependencies::::bootstrap-sass::::^3.0.0 <-> laravel::::package.json::::dependencies::::laravel-elixir::::^3.0.0
da7376d461e09c7d2c7895cd8f868471d5cd1219,ModifiedOptionConflict,61038f6870eebac66f6cc6e71efa95c7,laravel::::package.json::::dependencies::::bootstrap-sass::::^3.0.0 <-> laravel::::package.json::::dependencies::::laravel-elixir::::^3.0.0
d880fb5f85b9db3c50c05ef6a7d185fb84126e59,ModifiedOptionConflict,73ff0d67462dc4e87c9f5e99f526a8de,laravel::::package.json::::devDependencies::::laravel-elixir-webpack-official::::^1.0.2 <-> laravel::::package.json::::devDependencies::::vue-resource::::^1.0.2
